4.136999999999999744e+01,2.348321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-1.956728155339806108e+01,1.995339805825241619e+00,-1.719189320388348960e+02,2.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.028000000000000114e+01,2.388321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-1.156728155339806108e+01,-1.004660194174757493e+00,-1.179189320388348960e+02,8.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.682999999999999829e+01,2.468321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,3.432718446601938922e+00,6.953398058252426850e-01,-5.291893203883489605e+01,-5.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.102000000000000313e+01,2.388321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-6.567281553398061078e+00,-1.004660194174757493e+00,-1.029189320388348960e+02,3.141951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.554999999999999716e+01,1.038321359223300533e+02,-7.389582524271845898e+01,8.181165048543689977e+01,-2.356728155339806108e+01,1.379533980582524322e+01,-6.991893203883489605e+01,-5.580485436893241058e+00,-1.766213592233009422e+01,1.000000000000000000e+00
4.413000000000000256e+01,2.189321359223300760e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,1.843271844660193892e+01,-3.204660194174757670e+00,1.514810679611651949e+02,-1.603804854368931956e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.938000000000000256e+01,1.689321359223300760e+02,-2.389582524271845898e+01,-5.418834951456310733e+01,1.843271844660193892e+01,-3.204660194174757670e+00,1.514810679611651949e+02,-1.603804854368931956e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.564999999999999858e+01,1.158321359223300533e+02,-5.669582524271845614e+01,1.038116504854368998e+02,-1.456728155339806108e+01,1.459533980582524393e+01,-5.918932038834896048e+00,-1.405804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.728000000000000114e+01,5.183213592233005329e+01,-5.639582524271845898e+01,1.088116504854368998e+02,-1.456728155339806108e+01,1.169533980582524180e+01,2.308106796116510395e+01,-1.215804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.432999999999999829e+01,5.283213592233005329e+01,-5.629582524271845756e+01,1.038116504854368998e+02,7.432718446601938922e+00,9.095339805825243928e+00,-5.918932038834896048e+00,-1.405804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.229999999999999716e+01,1.238321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-6.567281553398061078e+00,-6.204660194174757670e+00,1.470810679611651040e+02,-7.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.925000000000000000e+01,-8.116786407766994671e+01,1.261041747572815410e+02,-5.418834951456310733e+01,8.432718446601938922e+00,-6.204660194174757670e+00,1.720810679611651040e+02,-1.135804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.136999999999999744e+01,2.348321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-1.956728155339806108e+01,2.095339805825243040e+00,-1.719189320388348960e+02,2.841951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.916000000000000014e+01,-1.361678640776699467e+02,4.210417475728154102e+01,6.481165048543689977e+01,2.432718446601938922e+00,-5.046601941747574926e-01,-1.399189320388348960e+02,1.064195145631067589e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.939999999999999858e+01,-1.211678640776699467e+02,5.410417475728154102e+01,6.781165048543689977e+01,4.327184466019389220e-01,1.953398058252426850e-01,-1.489189320388348960e+02,1.054195145631067589e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.929999999999999716e+01,-4.716786407766994671e+01,8.210417475728154102e+01,-5.418834951456310733e+01,7.432718446601938922e+00,-3.046601941747573150e-01,8.081067961165103952e+00,-1.358048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
6.787000000000000455e+01,-3.116786407766994671e+01,1.061041747572815410e+02,4.081165048543689267e+01,-2.256728155339806108e+01,3.295339805825242330e+00,-1.129189320388348960e+02,2.641951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.852000000000000313e+01,1.938321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-1.956728155339806108e+01,3.295339805825242330e+00,7.108106796116510395e+01,-1.115804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
5.357999999999999829e+01,3.832135922330053290e+00,1.161041747572815410e+02,-5.418834951456310733e+01,-1.856728155339806108e+01,1.395339805825241974e+00,5.808106796116510395e+01,-8.858048543689324106e+01,-1.766213592233009422e+01,1.000000000000000000e+00
5.900000000000000000e+01,7.483213592233005329e+01,4.510417475728154102e+01,-5.418834951456310733e+01,-2.156728155339806108e+01,2.795339805825242330e+00,8.808106796116510395e+01,-1.165804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
7.623999999999999488e+01,-6.167864077669946710e+00,1.061041747572815410e+02,6.581165048543689977e+01,-1.956728155339806108e+01,4.195339805825242685e+00,-1.429189320388348960e+02,-8.580485436893241058e+00,-1.766213592233009422e+01,1.000000000000000000e+00
6.984000000000000341e+01,2.188321359223300533e+02,-7.389582524271845898e+01,-5.418834951456310733e+01,-3.056728155339806108e+01,2.795339805825242330e+00,6.008106796116510395e+01,-1.185804854368932411e+02,-1.766213592233009422e+01,1.000000000000000000e+00
1.440000000000000036e+01,-1.161678640776699467e+02,-7.389582524271845898e+01,8.941165048543689409e+01,-1.776728155339804971e+01,-6.204660194174757670e+00,3.268106796116512669e+01,1.273195145631067362e+02,-4.266213592233009422e+01,1.000000000000000000e+00
1.942000000000000171e+01,-1.161678640776699467e+02,5.460417475728154102e+01,7.791165048543689409e+01,-6.467281553398066762e+00,1.895339805825241974e+00,3.288106796116505848e+01,-2.698048543689321832e+01,-4.266213592233009422e+01,1.000000000000000000e+00
2.073000000000000043e+01,-1.031678640776699467e+02,5.590417475728155239e+01,6.441165048543689409e+01,-1.667281553398055394e+00,-2.604660194174757581e+00,3.438106796116505848e+01,-2.678048543689328653e+01,-4.266213592233009422e+01,1.000000000000000000e+00
1.493999999999999950e+01,-1.137678640776699410e+02,5.600417475728154670e+01,7.441165048543689409e+01,-6.067281553398061078e+00,1.595339805825242152e+00,3.338106796116505848e+01,-2.698048543689321832e+01,-4.266213592233009422e+01,1.000000000000000000e+00
2.128999999999999915e+01,-1.087678640776699410e+02,-6.029582524271845756e+01,1.182116504854369055e+02,-2.476728155339804971e+01,-2.104660194174758026e+00,3.338106796116505848e+01,8.281951456310673620e+01,-4.266213592233009422e+01,1.000000000000000000e+00
2.307999999999999829e+01,-1.076678640776699467e+02,-2.379582524271845756e+01,1.193116504854368998e+02,-1.676728155339804971e+01,2.953398058252423297e-01,3.328106796116514943e+01,1.991951456310675894e+01,-4.266213592233009422e+01,1.000000000000000000e+00
1.551999999999999957e+01,-1.141678640776699467e+02,1.504174757281546704e+00,1.128116504854368998e+02,-1.756728155339806108e+01,1.695339805825242685e+00,3.438106796116505848e+01,-3.480485436893218321e+00,-4.266213592233009422e+01,1.000000000000000000e+00
1.582000000000000028e+01,-1.073678640776699353e+02,1.950417475728154670e+01,1.057116504854369055e+02,-9.267281553398049709e+00,3.495339805825241619e+00,3.428106796116514943e+01,-2.698048543689321832e+01,-4.266213592233009422e+01,1.000000000000000000e+00
1.255000000000000071e+01,-9.086786407766993534e+01,-7.389582524271845898e+01,7.101165048543688840e+01,-1.496728155339806676e+01,3.695339805825242685e+00,1.060810679611651040e+02,2.531951456310673620e+01,-4.266213592233009422e+01,1.000000000000000000e+00
8.490000000000000213e+00,-3.116786407766994671e+01,-7.389582524271845898e+01,4.151165048543689551e+01,1.023271844660195029e+01,-9.046601941747578479e-01,-2.401893203883491879e+01,8.361951456310680442e+01,-4.266213592233009422e+01,1.000000000000000000e+00
1.560999999999999943e+01,-6.766786407766994671e+01,-7.389582524271845898e+01,1.200116504854368884e+02,-2.236728155339807245e+01,5.495339805825241619e+00,7.068106796116501300e+01,-1.680485436893263795e+00,-4.266213592233009422e+01,1.000000000000000000e+00
1.217999999999999972e+01,-8.646786407766995808e+01,-7.389582524271845898e+01,4.631165048543689267e+01,-1.136728155339807245e+01,1.295339805825242330e+00,2.508106796116510395e+01,1.282195145631067135e+02,-4.266213592233009422e+01,1.000000000000000000e+00
1.198000000000000043e+01,-2.976786407766994103e+01,-7.389582524271845898e+01,6.411165048543688272e+01,1.133271844660194461e+01,-4.046601941747578479e-01,7.068106796116501300e+01,-1.928048543689328653e+01,-4.266213592233009422e+01,1.000000000000000000e+00
1.687999999999999901e+01,-1.161678640776699467e+02,-7.389582524271845898e+01,8.941165048543689409e+01,-1.776728155339804971e+01,-6.204660194174757670e+00,3.268106796116512669e+01,1.273195145631067362e+02,-3.166213592233009422e+01,1.000000000000000000e+00
3.309000000000000341e+01,-1.161678640776699467e+02,5.460417475728154102e+01,7.791165048543689409e+01,-6.467281553398066762e+00,1.895339805825241974e+00,3.288106796116505848e+01,-2.698048543689321832e+01,-3.166213592233009422e+01,1.000000000000000000e+00
3.424000000000000199e+01,-1.031678640776699467e+02,5.590417475728155239e+01,6.441165048543689409e+01,-1.667281553398055394e+00,-2.604660194174757581e+00,3.438106796116505848e+01,-2.678048543689328653e+01,-3.166213592233009422e+01,1.000000000000000000e+00
3.180999999999999872e+01,-1.137678640776699410e+02,5.600417475728154670e+01,7.441165048543689409e+01,-6.067281553398061078e+00,1.595339805825242152e+00,3.338106796116505848e+01,-2.698048543689321832e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.975000000000000000e+01,-1.087678640776699410e+02,-6.029582524271845756e+01,1.182116504854369055e+02,-2.476728155339804971e+01,-2.104660194174758026e+00,3.338106796116505848e+01,8.281951456310673620e+01,-3.166213592233009422e+01,1.000000000000000000e+00
3.300999999999999801e+01,-1.076678640776699467e+02,-2.379582524271845756e+01,1.193116504854368998e+02,-1.676728155339804971e+01,2.953398058252423297e-01,3.328106796116514943e+01,1.991951456310675894e+01,-3.166213592233009422e+01,1.000000000000000000e+00
3.289999999999999858e+01,-1.141678640776699467e+02,1.504174757281546704e+00,1.128116504854368998e+02,-1.756728155339806108e+01,1.695339805825242685e+00,3.438106796116505848e+01,-3.480485436893218321e+00,-3.166213592233009422e+01,1.000000000000000000e+00
2.955000000000000071e+01,-1.073678640776699353e+02,1.950417475728154670e+01,1.057116504854369055e+02,-9.267281553398049709e+00,3.495339805825241619e+00,3.428106796116514943e+01,-2.698048543689321832e+01,-3.166213592233009422e+01,1.000000000000000000e+00
1.942000000000000171e+01,-9.086786407766993534e+01,-7.389582524271845898e+01,7.101165048543688840e+01,-1.496728155339806676e+01,3.695339805825242685e+00,1.060810679611651040e+02,2.531951456310673620e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.466000000000000014e+01,-3.116786407766994671e+01,-7.389582524271845898e+01,4.151165048543689551e+01,1.023271844660195029e+01,-9.046601941747578479e-01,-2.401893203883491879e+01,8.361951456310680442e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.958999999999999986e+01,-6.766786407766994671e+01,-7.389582524271845898e+01,1.200116504854368884e+02,-2.236728155339807245e+01,5.495339805825241619e+00,7.068106796116501300e+01,-1.680485436893263795e+00,-3.166213592233009422e+01,1.000000000000000000e+00
2.428000000000000114e+01,-8.646786407766995808e+01,-7.389582524271845898e+01,4.631165048543689267e+01,-1.136728155339807245e+01,1.295339805825242330e+00,2.508106796116510395e+01,1.282195145631067135e+02,-3.166213592233009422e+01,1.000000000000000000e+00
2.073000000000000043e+01,-2.976786407766994103e+01,-7.389582524271845898e+01,6.411165048543688272e+01,1.133271844660194461e+01,-4.046601941747578479e-01,7.068106796116501300e+01,-1.928048543689328653e+01,-3.166213592233009422e+01,1.000000000000000000e+00
2.619999999999999929e+01,-1.161678640776699467e+02,-7.389582524271845898e+01,8.941165048543689409e+01,-1.776728155339804971e+01,-6.204660194174757670e+00,3.268106796116512669e+01,1.273195145631067362e+02,-1.766213592233009422e+01,1.000000000000000000e+00
4.639000000000000057e+01,-1.161678640776699467e+02,5.460417475728154102e+01,7.791165048543689409e+01,-6.467281553398066762e+00,1.895339805825241974e+00,3.288106796116505848e+01,-2.698048543689321832e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.915999999999999659e+01,-1.031678640776699467e+02,5.590417475728155239e+01,6.441165048543689409e+01,-1.667281553398055394e+00,-2.604660194174757581e+00,3.438106796116505848e+01,-2.678048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.120000000000000284e+01,-1.137678640776699410e+02,5.600417475728154670e+01,7.441165048543689409e+01,-6.067281553398061078e+00,1.595339805825242152e+00,3.338106796116505848e+01,-2.698048543689321832e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.368999999999999773e+01,-1.087678640776699410e+02,-6.029582524271845756e+01,1.182116504854369055e+02,-2.476728155339804971e+01,-2.104660194174758026e+00,3.338106796116505848e+01,8.281951456310673620e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.820000000000000284e+01,-1.076678640776699467e+02,-2.379582524271845756e+01,1.193116504854368998e+02,-1.676728155339804971e+01,2.953398058252423297e-01,3.328106796116514943e+01,1.991951456310675894e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.140999999999999659e+01,-1.141678640776699467e+02,1.504174757281546704e+00,1.128116504854368998e+02,-1.756728155339806108e+01,1.695339805825242685e+00,3.438106796116505848e+01,-3.480485436893218321e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.781000000000000227e+01,-1.073678640776699353e+02,1.950417475728154670e+01,1.057116504854369055e+02,-9.267281553398049709e+00,3.495339805825241619e+00,3.428106796116514943e+01,-2.698048543689321832e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.485000000000000142e+01,-9.086786407766993534e+01,-7.389582524271845898e+01,7.101165048543688840e+01,-1.496728155339806676e+01,3.695339805825242685e+00,1.060810679611651040e+02,2.531951456310673620e+01,-1.766213592233009422e+01,1.000000000000000000e+00
2.721999999999999886e+01,-3.116786407766994671e+01,-7.389582524271845898e+01,4.151165048543689551e+01,1.023271844660195029e+01,-9.046601941747578479e-01,-2.401893203883491879e+01,8.361951456310680442e+01,-1.766213592233009422e+01,1.000000000000000000e+00
4.464000000000000057e+01,-6.766786407766994671e+01,-7.389582524271845898e+01,1.200116504854368884e+02,-2.236728155339807245e+01,5.495339805825241619e+00,7.068106796116501300e+01,-1.680485436893263795e+00,-1.766213592233009422e+01,1.000000000000000000e+00
3.727000000000000313e+01,-8.646786407766995808e+01,-7.389582524271845898e+01,4.631165048543689267e+01,-1.136728155339807245e+01,1.295339805825242330e+00,2.508106796116510395e+01,1.282195145631067135e+02,-1.766213592233009422e+01,1.000000000000000000e+00
3.327000000000000313e+01,-2.976786407766994103e+01,-7.389582524271845898e+01,6.411165048543688272e+01,1.133271844660194461e+01,-4.046601941747578479e-01,7.068106796116501300e+01,-1.928048543689328653e+01,-1.766213592233009422e+01,1.000000000000000000e+00
3.656000000000000227e+01,-1.161678640776699467e+02,-7.389582524271845898e+01,8.941165048543689409e+01,-1.776728155339804971e+01,-6.204660194174757670e+00,3.268106796116512669e+01,1.273195145631067362e+02,1.033786407766990578e+01,1.000000000000000000e+00
5.371999999999999886e+01,-1.161678640776699467e+02,5.460417475728154102e+01,7.791165048543689409e+01,-6.467281553398066762e+00,1.895339805825241974e+00,3.288106796116505848e+01,-2.698048543689321832e+01,1.033786407766990578e+01,1.000000000000000000e+00
4.859000000000000341e+01,-1.031678640776699467e+02,5.590417475728155239e+01,6.441165048543689409e+01,-1.667281553398055394e+00,-2.604660194174757581e+00,3.438106796116505848e+01,-2.678048543689328653e+01,1.033786407766990578e+01,1.000000000000000000e+00
5.171999999999999886e+01,-1.137678640776699410e+02,5.600417475728154670e+01,7.441165048543689409e+01,-6.067281553398061078e+00,1.595339805825242152e+00,3.338106796116505848e+01,-2.698048543689321832e+01,1.033786407766990578e+01,1.000000000000000000e+00
